,gameId,playId,qb_pa_rate_pass,qb_pass_rate_ewm
539,2022091103,1798,0.14423076923076922,0.41139240506329117
540,2022091103,1926,0.14423076923076922,0.41139240506329117
541,2022091103,1947,0.14423076923076922,0.41139240506329117
542,2022091103,1968,0.14423076923076922,0.41139240506329117
543,2022091103,2008,0.24,0.54
544,2022091103,2037,0.24,0.54
545,2022091103,2058,0.24,0.54
546,2022091103,2082,0.24,0.54
547,2022091103,2103,0.24,0.54
548,2022091103,2125,0.24,0.54
549,2022091103,2172,0.14423076923076922,0.41139240506329117
550,2022091103,2201,0.14423076923076922,0.41139240506329117
551,2022091103,2222,0.14423076923076922,0.41139240506329117
552,2022091103,2243,0.14423076923076922,0.41139240506329117
553,2022091103,2272,0.14423076923076922,0.41139240506329117
554,2022091103,2291,0.14423076923076922,0.41139240506329117
555,2022091103,2315,0.14423076923076922,0.41139240506329117
556,2022091103,2336,0.14423076923076922,0.41139240506329117
557,2022091103,2357,0.14423076923076922,0.41139240506329117
558,2022091103,2414,0.24,0.54
559,2022091103,2433,0.24,0.54
560,2022091103,2462,0.24,0.54
561,2022091103,2483,0.24,0.54
562,2022091103,2511,0.24,0.54
563,2022091103,2569,0.24,0.54
564,2022091103,2670,0.14423076923076922,0.41139240506329117
565,2022091103,2719,0.24,0.54
566,2022091103,2740,0.24,0.54
567,2022091103,2780,0.24,0.54
568,2022091103,2807,0.24,0.54
569,2022091103,2829,0.24,0.54
570,2022091103,2851,0.24,0.54
571,2022091103,2907,0.14423076923076922,0.41139240506329117
572,2022091103,2931,0.14423076923076922,0.41139240506329117
573,2022091103,2955,0.14423076923076922,0.41139240506329117
574,2022091103,2976,0.14423076923076922,0.41139240506329117
575,2022091103,3011,0.14423076923076922,0.41139240506329117
576,2022091103,3032,0.14423076923076922,0.41139240506329117
577,2022091103,3054,0.14423076923076922,0.41139240506329117
578,2022091103,3079,0.14423076923076922,0.41139240506329117
579,2022091103,3105,0.24,0.54
580,2022091103,3126,0.24,0.54
581,2022091103,3147,0.24,0.54
582,2022091103,3171,0.24,0.54
583,2022091103,3227,0.14423076923076922,0.41139240506329117
584,2022091103,3251,0.14423076923076922,0.41139240506329117
585,2022091103,3272,0.14423076923076922,0.41139240506329117
586,2022091103,3294,0.14423076923076922,0.41139240506329117
587,2022091103,3367,0.14423076923076922,0.41139240506329117
588,2022091103,3389,0.14423076923076922,0.41139240506329117
589,2022091103,3413,0.14423076923076922,0.41139240506329117
590,2022091103,3435,0.14423076923076922,0.41139240506329117
591,2022091103,3464,0.14423076923076922,0.41139240506329117
592,2022091103,3505,0.14423076923076922,0.41139240506329117
593,2022091103,3527,0.14423076923076922,0.41139240506329117
594,2022091103,3568,0.14423076923076922,0.41139240506329117
595,2022091103,3613,0.24,0.54
596,2022091103,3658,0.24,0.54
597,2022091103,3680,0.24,0.54
598,2022091103,3755,0.14423076923076922,0.41139240506329117
599,2022091103,3779,0.14423076923076922,0.41139240506329117
600,2022091103,3803,0.14423076923076922,0.41139240506329117
601,2022091103,3825,0.14423076923076922,0.41139240506329117
602,2022091103,3849,0.14423076923076922,0.41139240506329117
603,2022091103,3890,0.14423076923076922,0.41139240506329117
604,2022091103,3945,0.14423076923076922,0.41139240506329117
605,2022091103,4008,0.14423076923076922,0.41139240506329117
606,2022091103,4154,0.24,0.54
607,2022091103,4175,0.24,0.54
608,2022091103,4199,0.24,0.54
609,2022091103,4279,0.14423076923076922,0.41139240506329117
610,2022091103,4300,0.14423076923076922,0.41139240506329117
611,2022091103,4324,0.14423076923076922,0.41139240506329117
612,2022091103,4353,0.14423076923076922,0.41139240506329117
613,2022091103,4434,0.14423076923076922,0.41139240506329117
614,2022091103,4462,0.14423076923076922,0.41139240506329117
615,2022091103,4488,0.14423076923076922,0.41139240506329117
616,2022091103,4540,0.14423076923076922,0.41139240506329117
617,2022091103,4631,0.24,0.54
618,2022091103,4657,0.24,0.54
619,2022091103,4686,0.24,0.54
620,2022091103,4710,0.24,0.54
621,2022091103,4827,0.14423076923076922,0.41139240506329117
622,2022091103,4872,0.14423076923076922,0.41139240506329117
623,2022091103,4921,0.14423076923076922,0.41139240506329117
624,2022091103,4947,0.14423076923076922,0.41139240506329117
625,2022091103,4993,0.24,0.54
626,2022091103,5015,0.24,0.54
627,2022091103,5039,0.24,0.54
628,2022091103,5074,0.24,0.54
629,2022091103,5096,0.24,0.54
630,2022091103,5120,0.24,0.54
631,2022091104,58,0.15991902834008098,0.5381263616557734
632,2022091104,86,0.15991902834008098,0.5381263616557734
633,2022091104,107,0.15991902834008098,0.5381263616557734
634,2022091104,128,0.15991902834008098,0.5381263616557734
635,2022091104,149,0.15991902834008098,0.5381263616557734
636,2022091104,217,0.15991902834008098,0.5381263616557734
637,2022091104,238,0.15991902834008098,0.5381263616557734
638,2022091104,267,0.15991902834008098,0.5381263616557734
639,2022091104,288,0.15991902834008098,0.5381263616557734
640,2022091104,343,0.2569444444444444,0.4235294117647059
641,2022091104,369,0.2569444444444444,0.4235294117647059
642,2022091104,390,0.2569444444444444,0.4235294117647059
643,2022091104,412,0.2569444444444444,0.4235294117647059
644,2022091104,462,0.2569444444444444,0.4235294117647059
645,2022091104,488,0.2569444444444444,0.4235294117647059
646,2022091104,536,0.2569444444444444,0.4235294117647059
647,2022091104,558,0.2569444444444444,0.4235294117647059
648,2022091104,580,0.15991902834008098,0.5381263616557734
649,2022091104,604,0.15991902834008098,0.5381263616557734
650,2022091104,625,0.15991902834008098,0.5381263616557734
651,2022091104,689,0.2569444444444444,0.4235294117647059
652,2022091104,713,0.2569444444444444,0.4235294117647059
653,2022091104,777,0.2569444444444444,0.4235294117647059
654,2022091104,803,0.2569444444444444,0.4235294117647059
655,2022091104,865,0.2569444444444444,0.4235294117647059
656,2022091104,889,0.2569444444444444,0.4235294117647059
657,2022091104,910,0.2569444444444444,0.4235294117647059
658,2022091104,953,0.2569444444444444,0.4235294117647059
659,2022091104,977,0.2569444444444444,0.4235294117647059
660,2022091104,999,0.2569444444444444,0.4235294117647059
661,2022091104,1020,0.2569444444444444,0.4235294117647059
662,2022091104,1041,0.2569444444444444,0.4235294117647059
663,2022091104,1094,0.15991902834008098,0.5381263616557734
664,2022091104,1115,0.15991902834008098,0.5381263616557734
665,2022091104,1136,0.15991902834008098,0.5381263616557734
666,2022091104,1183,0.2569444444444444,0.4235294117647059
667,2022091104,1207,0.2569444444444444,0.4235294117647059
668,2022091104,1228,0.2569444444444444,0.4235294117647059
669,2022091104,1273,0.2569444444444444,0.4235294117647059
670,2022091104,1325,0.15991902834008098,0.5381263616557734
671,2022091104,1347,0.15991902834008098,0.5381263616557734
672,2022091104,1380,0.15991902834008098,0.5381263616557734
673,2022091104,1436,0.2569444444444444,0.4235294117647059
674,2022091104,1460,0.2569444444444444,0.4235294117647059
675,2022091104,1481,0.2569444444444444,0.4235294117647059
676,2022091104,1502,0.2569444444444444,0.4235294117647059
677,2022091104,1528,0.2569444444444444,0.4235294117647059
678,2022091104,1557,0.2569444444444444,0.4235294117647059
679,2022091104,1634,0.2569444444444444,0.4235294117647059
680,2022091104,1660,0.2569444444444444,0.4235294117647059
681,2022091104,1713,0.15991902834008098,0.5381263616557734
682,2022091104,1768,0.15991902834008098,0.5381263616557734
683,2022091104,1826,0.15991902834008098,0.5381263616557734
684,2022091104,1847,0.15991902834008098,0.5381263616557734
685,2022091104,1871,0.15991902834008098,0.5381263616557734
686,2022091104,1895,0.15991902834008098,0.5381263616557734
687,2022091104,1917,0.15991902834008098,0.5381263616557734
688,2022091104,1938,0.15991902834008098,0.5381263616557734
689,2022091104,1962,0.15991902834008098,0.5381263616557734
690,2022091104,1986,0.15991902834008098,0.5381263616557734
691,2022091104,2007,0.15991902834008098,0.5381263616557734
692,2022091104,2047,0.15991902834008098,0.5381263616557734
693,2022091104,2109,0.2569444444444444,0.4235294117647059
694,2022091104,2130,0.2569444444444444,0.4235294117647059
695,2022091104,2154,0.2569444444444444,0.4235294117647059
696,2022091104,2190,0.2569444444444444,0.4235294117647059
697,2022091104,2228,0.2569444444444444,0.4235294117647059
698,2022091104,2269,0.2569444444444444,0.4235294117647059
699,2022091104,2307,0.2569444444444444,0.4235294117647059
700,2022091104,2329,0.2569444444444444,0.4235294117647059
701,2022091104,2385,0.15991902834008098,0.5381263616557734
702,2022091104,2447,0.2569444444444444,0.4235294117647059
703,2022091104,2468,0.2569444444444444,0.4235294117647059
704,2022091104,2492,0.2569444444444444,0.4235294117647059
705,2022091104,2516,0.2569444444444444,0.4235294117647059
706,2022091104,2537,0.2569444444444444,0.4235294117647059
707,2022091104,2558,0.2569444444444444,0.4235294117647059
708,2022091104,2604,0.2569444444444444,0.4235294117647059
709,2022091104,2641,0.2569444444444444,0.4235294117647059
710,2022091104,2662,0.2569444444444444,0.4235294117647059
711,2022091104,2683,0.2569444444444444,0.4235294117647059
712,2022091104,2736,0.15991902834008098,0.5381263616557734
713,2022091104,2760,0.15991902834008098,0.5381263616557734
714,2022091104,2781,0.15991902834008098,0.5381263616557734
715,2022091104,2807,0.15991902834008098,0.5381263616557734
716,2022091104,2829,0.15991902834008098,0.5381263616557734
717,2022091104,2877,0.15991902834008098,0.5381263616557734
718,2022091104,2906,0.15991902834008098,0.5381263616557734
719,2022091104,2928,0.15991902834008098,0.5381263616557734
720,2022091104,2952,0.15991902834008098,0.5381263616557734
721,2022091104,2974,0.15991902834008098,0.5381263616557734
722,2022091104,2995,0.15991902834008098,0.5381263616557734
723,2022091104,3016,0.15991902834008098,0.5381263616557734
724,2022091104,3037,0.15991902834008098,0.5381263616557734
725,2022091104,3059,0.15991902834008098,0.5381263616557734
726,2022091104,3122,0.2569444444444444,0.4235294117647059
727,2022091104,3148,0.2569444444444444,0.4235294117647059
728,2022091104,3172,0.2569444444444444,0.4235294117647059
729,2022091104,3204,0.2569444444444444,0.4235294117647059
730,2022091104,3232,0.2569444444444444,0.4235294117647059
731,2022091104,3286,0.15991902834008098,0.5381263616557734
732,2022091104,3307,0.15991902834008098,0.5381263616557734
733,2022091104,3369,0.15991902834008098,0.5381263616557734
734,2022091104,3391,0.15991902834008098,0.5381263616557734
735,2022091104,3434,0.15991902834008098,0.5381263616557734
736,2022091104,3502,0.15991902834008098,0.5381263616557734
737,2022091104,3572,0.2569444444444444,0.4235294117647059
738,2022091104,3596,0.2569444444444444,0.4235294117647059
739,2022091104,3640,0.2569444444444444,0.4235294117647059
740,2022091104,3662,0.2569444444444444,0.4235294117647059
741,2022091104,3709,0.15991902834008098,0.5381263616557734
742,2022091104,3730,0.15991902834008098,0.5381263616557734
743,2022091104,3754,0.15991902834008098,0.5381263616557734
744,2022091104,3776,0.15991902834008098,0.5381263616557734
745,2022091104,3821,0.2569444444444444,0.4235294117647059
746,2022091104,3842,0.2569444444444444,0.4235294117647059
747,2022091104,3899,0.2569444444444444,0.4235294117647059
748,2022091104,3956,0.15991902834008098,0.5381263616557734
749,2022091104,3980,0.15991902834008098,0.5381263616557734
750,2022091104,4001,0.15991902834008098,0.5381263616557734
751,2022091104,4025,0.15991902834008098,0.5381263616557734
752,2022091104,4046,0.15991902834008098,0.5381263616557734
753,2022091104,4075,0.15991902834008098,0.5381263616557734
754,2022091104,4099,0.15991902834008098,0.5381263616557734
755,2022091104,4121,0.15991902834008098,0.5381263616557734
756,2022091104,4176,0.15991902834008098,0.5381263616557734
757,2022091104,4197,0.15991902834008098,0.5381263616557734
758,2022091104,4221,0.15991902834008098,0.5381263616557734
759,2022091104,4292,0.2569444444444444,0.4235294117647059
760,2022091104,4313,0.2569444444444444,0.4235294117647059
761,2022091104,4334,0.2569444444444444,0.4235294117647059
762,2022091104,4372,0.2569444444444444,0.4235294117647059
763,2022091104,4410,0.2569444444444444,0.4235294117647059
764,2022091104,4448,0.2569444444444444,0.4235294117647059
765,2022091104,4469,0.2569444444444444,0.4235294117647059
766,2022091104,4513,0.2569444444444444,0.4235294117647059
767,2022091105,56,0.23392857142857143,0.5474095796676441
768,2022091105,77,0.23392857142857143,0.5474095796676441
769,2022091105,101,0.23392857142857143,0.5474095796676441
770,2022091105,140,0.1649746192893401,0.5302826379542396
771,2022091105,166,0.1649746192893401,0.5302826379542396
772,2022091105,187,0.1649746192893401,0.5302826379542396
773,2022091105,228,0.23392857142857143,0.5474095796676441
774,2022091105,249,0.23392857142857143,0.5474095796676441
775,2022091105,273,0.23392857142857143,0.5474095796676441
776,2022091105,294,0.23392857142857143,0.5474095796676441
777,2022091105,315,0.23392857142857143,0.5474095796676441
778,2022091105,336,0.23392857142857143,0.5474095796676441
779,2022091105,358,0.23392857142857143,0.5474095796676441
780,2022091105,379,0.23392857142857143,0.5474095796676441
781,2022091105,403,0.23392857142857143,0.5474095796676441
782,2022091105,424,0.23392857142857143,0.5474095796676441
783,2022091105,445,0.23392857142857143,0.5474095796676441
784,2022091105,503,0.1649746192893401,0.5302826379542396
785,2022091105,527,0.1649746192893401,0.5302826379542396
786,2022091105,548,0.1649746192893401,0.5302826379542396
787,2022091105,595,0.23392857142857143,0.5474095796676441
788,2022091105,619,0.23392857142857143,0.5474095796676441
789,2022091105,643,0.23392857142857143,0.5474095796676441
790,2022091105,667,0.23392857142857143,0.5474095796676441
791,2022091105,688,0.23392857142857143,0.5474095796676441
792,2022091105,711,0.23392857142857143,0.5474095796676441
793,2022091105,732,0.23392857142857143,0.5474095796676441
794,2022091105,772,0.23392857142857143,0.5474095796676441
795,2022091105,794,0.23392857142857143,0.5474095796676441
796,2022091105,818,0.23392857142857143,0.5474095796676441
797,2022091105,841,0.1649746192893401,0.5302826379542396
798,2022091105,865,0.1649746192893401,0.5302826379542396
799,2022091105,889,0.1649746192893401,0.5302826379542396
800,2022091105,912,0.1649746192893401,0.5302826379542396
801,2022091105,936,0.1649746192893401,0.5302826379542396
802,2022091105,962,0.1649746192893401,0.5302826379542396
803,2022091105,984,0.1649746192893401,0.5302826379542396
804,2022091105,1008,0.1649746192893401,0.5302826379542396
805,2022091105,1029,0.1649746192893401,0.5302826379542396
806,2022091105,1050,0.24,0.54
807,2022091105,1071,0.1649746192893401,0.5302826379542396
808,2022091105,1093,0.1649746192893401,0.5302826379542396
809,2022091105,1114,0.1649746192893401,0.5302826379542396
810,2022091105,1170,0.23392857142857143,0.5474095796676441
811,2022091105,1194,0.23392857142857143,0.5474095796676441
812,2022091105,1215,0.23392857142857143,0.5474095796676441
813,2022091105,1236,0.23392857142857143,0.5474095796676441
814,2022091105,1259,0.23392857142857143,0.5474095796676441
815,2022091105,1283,0.23392857142857143,0.5474095796676441
816,2022091105,1309,0.1649746192893401,0.5302826379542396
817,2022091105,1330,0.1649746192893401,0.5302826379542396
818,2022091105,1351,0.1649746192893401,0.5302826379542396
819,2022091105,1405,0.1649746192893401,0.5302826379542396
820,2022091105,1456,0.23392857142857143,0.5474095796676441
821,2022091105,1480,0.23392857142857143,0.5474095796676441
822,2022091105,1518,0.23392857142857143,0.5474095796676441
823,2022091105,1542,0.23392857142857143,0.5474095796676441
824,2022091105,1589,0.23392857142857143,0.5474095796676441
825,2022091105,1613,0.23392857142857143,0.5474095796676441
826,2022091105,1637,0.23392857142857143,0.5474095796676441
827,2022091105,1701,0.23392857142857143,0.5474095796676441
828,2022091105,1742,0.1649746192893401,0.5302826379542396
829,2022091105,1809,0.1649746192893401,0.5302826379542396
830,2022091105,1850,0.1649746192893401,0.5302826379542396
831,2022091105,1891,0.1649746192893401,0.5302826379542396
832,2022091105,1913,0.1649746192893401,0.5302826379542396
